Data,preco_hoje,preco_amanha,Previsao,sinal,retorno_estrategia,retorno_hold,capital_estrategia,capital_hold
2024-01-01,21.296,21.608,21.171360879502036,0,1.0,1.0146506386175809,1000.0,1014.6506386175809
2024-01-02,21.608,19.63,21.573199422696327,0,1.0,0.9084598296927063,1000.0,921.7693463561233
2024-01-03,19.63,19.832,19.36863973445424,0,1.0,1.010290371879776,1000.0,931.2546957175059
2024-01-04,19.832,19.558,20.460761254641714,1,0.986183945139169,0.986183945139169,986.1839451391689,918.3884297520663
2024-01-05,19.558,19.291,19.35695889701572,0,1.0,0.9863482973719194,986.1839451391689,905.8508640120212
2024-01-06,19.291,18.701,19.290042703068323,0,1.0,0.9694157897465139,986.1839451391689,878.1461307287755
2024-01-07,18.701,19.337,18.668569197896975,0,1.0,1.0340088765306668,986.1839451391689,908.0108940646131
2024-01-08,19.337,20.039,19.632267004454196,1,1.0363034596886798,1.0363034596886798,1021.985834237152,940.9748309541699
2024-01-09,20.039,25.783,19.948130288080687,0,1.0,1.2866410499525924,1021.985834237152,1210.6968444778363
2024-01-10,25.783,29.6,26.665098834677014,1,1.148043284334639,1.148043284334639,1173.283973681096,1389.932381667919
2024-01-11,29.6,28.983,28.382123281351827,0,1.0,0.9791554054054054,1173.283973681096,1360.9598046581518
2024-01-12,28.983,28.574,28.99488111773359,1,0.9858882793361626,0.9858882793361626,1156.7269179851514,1341.7543200601053
2024-01-13,28.574,26.496,29.904591625417375,1,0.9272765451109399,0.9272765451109399,1072.6057401460967,1244.1773102930129
2024-01-14,26.496,26.747,27.458210612007814,1,1.0094731280193237,1.0094731280193237,1082.766671636762,1255.9635612321565
2024-01-15,26.747,27.288,27.52719848671774,1,1.0202265674655102,1.0202265674655102,1104.667324770029,1281.3673929376412
2024-01-16,27.288,26.182,26.753565237972325,0,1.0,0.9594693638229258,1104.667324770029,1229.4327573253197
2024-01-17,26.182,24.455,25.672197099115092,0,1.0,0.9340386525093576,1104.667324770029,1148.3377160030054
2024-01-18,24.455,25.321,24.577703620402005,1,1.035411981189941,1.035411981189941,1143.7857832959276,1189.0026296018036
2024-01-19,25.321,24.747,25.507070735702438,1,0.9773310690731013,0.9773310690731013,1117.8573823792235,1162.0492111194596
2024-01-20,24.747,24.495,24.145372795185867,0,1.0,0.989816947508789,1117.8573823792235,1150.2160030052598
2024-01-21,24.495,22.924,24.45483930420276,0,1.0,0.9358644621351295,1117.8573823792235,1076.4462809917359
2024-01-22,22.924,23.103,22.848181908781203,0,1.0,1.0078084103995812,1117.8573823792235,1084.8516153268224
