Data,preco_hoje,preco_amanha,Previsao,sinal,retorno_estrategia,retorno_hold,capital_estrategia,capital_hold
2024-01-01,0.6002,0.6073,0.5948499207045288,0,1.0,1.0118293902032656,1000.0,1011.8293902032656
2024-01-02,0.6073,0.5535,0.6033188378302881,0,1.0,0.9114111641692739,1000.0,922.1926024658447
2024-01-03,0.5535,0.5534,0.5163616799077476,0,1.0,0.9998193315266486,1000.0,922.0259913362213
2024-01-04,0.5534,0.5498,0.5683284534581237,1,0.9934947596675099,0.9934947596675099,993.4947596675099,916.0279906697768
2024-01-05,0.5498,0.5407,0.5467200885171438,0,1.0,0.9834485267369952,993.4947596675099,900.866377874042
2024-01-06,0.5407,0.5381,0.5422950753574631,1,0.9951914185315334,0.9951914185315334,988.7174591771541,896.5344885038322
2024-01-07,0.5381,0.5711,0.5458845922025318,1,1.0613268909124698,1.0613268909124698,1049.3524269393656,951.5161612795736
2024-01-08,0.5711,0.5556,0.5728291607916901,1,0.972859394151637,0.972859394151637,1020.8723663237813,925.6914361879374
2024-01-09,0.5556,0.5942,0.5445931907154512,0,1.0,1.0694744420446363,1020.8723663237813,990.0033322225922
2024-01-10,0.5942,0.6018,0.5907126596530111,0,1.0,1.0127903062941772,1020.8723663237813,1002.6657780739754
2024-01-11,0.6018,0.5698,0.5975019881277064,0,1.0,0.9468261881023595,1020.8723663237813,949.3502165944685
2024-01-12,0.5698,0.5746,0.5646888733788509,0,1.0,1.0084240084240084,1020.8723663237813,957.3475508163945
2024-01-13,0.5746,0.5764,0.5954530597668236,1,1.0031326139923424,1.0031326139923424,1024.0703653829228,960.3465511496166
2024-01-14,0.5764,0.5756,0.5787500840780644,1,0.9986120749479528,0.9986120749479528,1022.6490324677486,959.0136621126289
2024-01-15,0.5756,0.5758,0.5780810828958964,1,1.0003474635163307,1.0003474635163307,1023.0043656965422,959.3468843718758
2024-01-16,0.5758,0.5693,0.5762273218865733,1,0.9887113581104551,0.9887113581104551,1011.4560357607529,948.517160946351
2024-01-17,0.5693,0.5519,0.5658681128205345,0,1.0,0.9694361496574739,1011.4560357607529,919.526824391869
2024-01-18,0.5519,0.5443,0.5559211162867286,1,0.9862293893821346,0.9862293893821346,997.5276685352018,906.8643785404863
2024-01-19,0.5443,0.5533,0.5481563567017215,1,1.016534999081389,1.016534999081389,1014.0217876180915,921.8593802065976
2024-01-20,0.5533,0.5462,0.5597393947412939,1,0.9871679016808241,0.9871679016808241,1001.0097603415898,910.029990003332
2024-01-21,0.5462,0.5275,0.5380058590131532,0,1.0,0.9657634566093005,1001.0097603415898,878.8737087637452
2024-01-22,0.5275,0.5171,0.5327834881276032,1,0.9802843601895735,0.9802843601895735,981.2742124599736,861.5461512829055
2024-01-23,0.5171,0.5178,0.5206702470221223,1,1.0013537033455813,1.0013537033455813,982.6025666443134,862.7124291902699
2024-01-24,0.5178,0.5138,0.5242931920239393,1,0.9922750096562379,0.9922750096562379,975.0119713052302,856.0479840053314
2024-01-25,0.5138,0.532,0.517344741056026,1,1.0354223433242506,1.0354223433242506,1009.5491800980585,886.3712095968009
2024-01-26,0.532,0.5304,0.5356935199776052,1,0.9969924812030074,0.9969924812030074,1006.5129419624252,883.7054315228255
2024-01-27,0.5304,0.5241,0.525802294606242,0,1.0,0.9881221719457014,1006.5129419624252,873.2089303565476
2024-01-28,0.5241,0.5351,0.5189850150759237,0,1.0,1.0209883609998092,1006.5129419624252,891.5361546151281
2024-01-29,0.5351,0.5106,0.5370482749037458,1,0.9542141655765278,0.9542141655765278,960.4289070566517,850.7164278573807
2024-01-30,0.5106,0.5033,0.5024140729961042,0,1.0,0.9857030943987464,960.4289070566517,838.553815394868
2024-01-31,0.5033,0.5057,0.5049847127498195,1,1.0047685277170675,1.0047685277170675,965.0087389202242,842.5524825058311
2024-02-01,0.5057,0.5107,0.5046813164220902,0,1.0,1.0098872849515523,965.0087389202242,850.8830389870042
2024-02-02,0.5107,0.5188,0.501990921804095,0,1.0,1.0158605835128256,965.0087389202242,864.3785404865043
2024-02-03,0.5188,0.5032,0.5171320882960437,0,1.0,0.9699306090979182,965.0087389202242,838.3872042652446
2024-02-04,0.5032,0.5068,0.4922596602538747,0,1.0,1.007154213036566,965.0087389202242,844.3852049316893
2024-02-05,0.5068,0.505,0.5021288410557495,0,1.0,0.9964483030781373,965.0087389202242,841.3862045984669
2024-02-06,0.505,0.5137,0.49364711542785633,0,1.0,1.0172277227722772,965.0087389202242,855.8813728757078
2024-02-07,0.5137,0.5144,0.5023506079440253,0,1.0,1.0013626630328984,965.0087389202242,857.047650783072
2024-02-08,0.5144,0.5259,0.5034452951830299,0,1.0,1.0223561430793158,965.0087389202242,876.2079306897698
2024-02-09,0.5259,0.5239,0.5170341192555312,0,1.0,0.996196995626545,965.0087389202242,872.8757080973005
2024-02-10,0.5239,0.5261,0.511927776349669,0,1.0,1.0041992746707387,965.0087389202242,876.5411529490166
2024-02-11,0.5261,0.5316,0.5211962075087553,0,1.0,1.0104542862573653,965.0087389202242,885.7047650783067
2024-02-12,0.5316,0.5246,0.524757681796757,0,1.0,0.9868322046651617,965.0087389202242,874.0419860046645
2024-02-13,0.5246,0.5378,0.5107541235693036,0,1.0,1.025162028211971,965.0087389202242,896.0346551149612
2024-02-14,0.5378,0.5621,0.537674882981445,0,1.0,1.0451840833023431,965.0087389202242,936.5211596134618
2024-02-15,0.5621,0.5642,0.5521450699632205,0,1.0,1.00373599003736,965.0087389202242,940.0199933355545
2024-02-16,0.5642,0.5495,0.5604414705997578,0,1.0,0.9739454094292803,965.0087389202242,915.5281572809059
2024-02-17,0.5495,0.557,0.5417008951800977,0,1.0,1.013648771610555,965.0087389202242,928.0239920026654
