Data,preco_hoje,preco_amanha,Previsao,sinal,retorno_estrategia,retorno_hold,capital_estrategia,capital_hold
2024-01-01,0.3693,0.3677,0.35254062364986544,0,1.0,0.9956674790143515,1000.0,995.6674790143514
2024-01-02,0.3677,0.3291,0.38190629993754366,1,0.8950231166711993,0.8950231166711993,895.0231166711993,891.1454102355808
2024-01-03,0.3291,0.3391,0.35060667828100645,1,1.030385900941963,1.030385900941963,922.2192004351373,918.223666395884
2024-01-04,0.3391,0.3206,0.3492402287281181,1,0.9454438218814508,0.9454438218814508,871.906445471852,868.1288924993229
2024-01-05,0.3206,0.3278,0.34581506232781445,1,1.0224578914535245,1.0224578914535245,891.4876257818871,887.6252369347411
2024-01-06,0.3278,0.3464,0.34533948700314065,1,1.0567419158023186,1.0567419158023186,942.0723415828119,937.9907933929054
2024-01-07,0.3464,0.2912,0.34470128764336083,0,1.0,0.8406466512702079,942.0723415828119,788.5188193880314
2024-01-08,0.2912,0.3094,0.33014253860056564,1,1.0625,1.0625,1000.9518629317375,837.8012455997833
2024-01-09,0.3094,0.3306,0.2978227125894062,0,1.0,1.068519715578539,1000.9518629317375,895.2071486596262
2024-01-10,0.3306,0.338,0.33846460698772796,1,1.0223835450695706,1.0223835450695706,1023.3567140681407,915.2450582182508
2024-01-11,0.338,0.3417,0.34030469897443905,1,1.0109467455621302,1.0109467455621302,1034.5591396363423,925.264012997563
2024-01-12,0.3417,0.3419,0.3418252716398039,1,1.0005853087503658,1.0005853087503658,1035.1646761535421,925.805578120769
2024-01-13,0.3419,0.34,0.34220793145146605,1,0.9944428195378767,0.9944428195378767,1029.4120792401416,920.6607094503115
2024-01-14,0.34,0.3412,0.34180149666297976,1,1.0035294117647058,1.0035294117647058,1033.045298343342,923.9101001895477
2024-01-15,0.3412,0.3356,0.3451354973819102,1,0.9835873388042204,0.9835873388042204,1016.0902758617399,908.7462767397781
2024-01-16,0.3356,0.334,0.34525613422540463,1,0.9952324195470799,0.9952324195470799,1011.2459837241393,904.4137557541295
2024-01-17,0.334,0.3163,0.3421128859266934,1,0.9470059880239521,0.9470059880239521,957.6560019519318,856.4852423503927
2024-01-18,0.3163,0.3016,0.34050088025819747,1,0.953525134366108,0.953525134366108,913.1490679377256,816.6802057947467
2024-01-19,0.3016,0.3241,0.33788051968728866,1,1.0746021220159152,1.0746021220159152,981.271926122735,877.6062821554292
2024-01-20,0.3241,0.3207,0.33743855919326926,1,0.9895094106757173,0.9895094106757173,970.9778053303335,868.399675060926
2024-01-21,0.3207,0.2991,0.38674889695593784,1,0.9326473339569691,0.9326473339569691,905.5798614727245,809.910641754671
2024-01-22,0.2991,0.285,0.3368176690037853,1,0.9528585757271816,0.9528585757271816,862.8895370101187,771.7303005686433
2024-01-23,0.285,0.2991,0.33418913822449403,1,1.0494736842105263,1.0494736842105263,905.5798614727246,809.910641754671
2024-01-24,0.2991,0.3026,0.3044242737447721,1,1.0117017719826145,1.0117017719826145,916.176750523726,819.3880314107771
2024-01-25,0.3026,0.3481,0.33139229195101827,1,1.1503635161929942,1.1503635161929942,1053.936308186745,942.5940969401571
2024-01-26,0.3481,0.3847,0.3354728021963248,0,1.0,1.1051422005170928,1053.936308186745,1041.700514486867
2024-01-27,0.3847,0.347,0.3411260381935797,0,1.0,0.9020015596568755,1053.936308186745,939.6154887625236
