Data,preco_hoje,preco_amanha,Previsao,sinal,retorno_estrategia,retorno_hold,capital_estrategia,capital_hold
2024-01-01,21.296,21.608,21.060487667682924,0,1.0,1.0146506386175809,1000.0,1014.6506386175809
2024-01-02,21.608,19.63,22.08193402793761,1,0.9084598296927063,0.9084598296927063,908.4598296927063,921.7693463561233
2024-01-03,19.63,19.832,19.215241857873867,0,1.0,1.010290371879776,908.4598296927063,931.2546957175059
2024-01-04,19.832,19.558,20.603799956755143,1,0.986183945139169,0.986183945139169,895.9084988468106,918.3884297520663
2024-01-05,19.558,19.291,19.267493387290802,0,1.0,0.9863482973719194,895.9084988468106,905.8508640120212
2024-01-06,19.291,18.701,19.40766237327073,1,0.9694157897465139,0.9694157897465139,868.5078449501947,878.1461307287755
2024-01-07,18.701,19.337,18.88753367839347,1,1.0340088765306668,1.0340088765306668,898.0448210150214,908.0108940646131
2024-01-08,19.337,20.039,19.72432521896592,1,1.0363034596886798,1.0363034596886798,930.6469549733678,940.9748309541699
2024-01-09,20.039,25.783,20.351760321830103,1,1.2866410499525924,1.2866410499525924,1197.4085752821168,1210.6968444778363
2024-01-10,25.783,29.6,29.38790920894478,1,1.148043284334639,1.148043284334639,1374.6768734573425,1389.932381667919
2024-01-11,29.6,28.983,28.89024795814787,0,1.0,0.9791554054054054,1374.6768734573425,1360.9598046581518
2024-01-12,28.983,28.574,28.27729824928831,0,1.0,0.9858882793361626,1374.6768734573425,1341.7543200601053
2024-01-13,28.574,26.496,26.86328303452449,0,1.0,0.9272765451109399,1374.6768734573425,1244.1773102930129
2024-01-14,26.496,26.747,26.67430151711999,1,1.0094731280193237,1.0094731280193237,1387.6993634648074,1255.9635612321565
2024-01-15,26.747,27.288,27.5628596744604,1,1.0202265674655102,1.0202265674655102,1415.767758261774,1281.3673929376412
2024-01-16,27.288,26.182,26.309570283091876,0,1.0,0.9594693638229258,1415.767758261774,1229.4327573253197
2024-01-17,26.182,24.455,24.539035250472285,0,1.0,0.9340386525093576,1415.767758261774,1148.3377160030054
2024-01-18,24.455,25.321,25.33020585438901,1,1.035411981189941,1.035411981189941,1465.9028994866644,1189.0026296018036
2024-01-19,25.321,24.747,24.652632767229466,0,1.0,0.9773310690731013,1465.9028994866644,1162.0492111194596
2024-01-20,24.747,24.495,24.172829987950013,0,1.0,0.989816947508789,1465.9028994866644,1150.2160030052598
2024-01-21,24.495,22.924,24.34692062981542,0,1.0,0.9358644621351295,1465.9028994866644,1076.4462809917359
2024-01-22,22.924,23.103,23.397391119655754,1,1.0078084103995812,1.0078084103995812,1477.3492709317925,1084.8516153268224
2024-01-23,23.103,22.998,23.834761707392705,1,0.9954551356966628,0.9954551356966628,1470.6349189667733,1079.9211119459057
2024-01-24,22.998,23.253,23.099013941110048,1,1.0110879206887555,1.0110879206887555,1486.9412023103914,1091.8951915852747
2024-01-25,23.253,23.897,23.47317380093448,1,1.0276953511374876,1.0276953511374876,1528.1225610291756,1122.135612321563
2024-01-26,23.897,24.038,24.256650400766762,1,1.0059003222161778,1.0059003222161778,1537.1389765250585,1128.7565740045081
2024-01-27,24.038,23.513,24.268233222264303,1,0.9781595806639488,0.9781595806639488,1503.5672166999627,1104.1040570999253
2024-01-28,23.513,24.717,23.55464443439944,1,1.0512057159869008,1.0512057159869008,1580.558452565516,1160.640495867769
2024-01-29,24.717,25.336,24.85706300482018,1,1.025043492333212,1.025043492333212,1620.141156054534,1189.7069872276486
2024-01-30,25.336,24.351,24.868078871265812,0,1.0,0.9611225134196401,1620.141156054534,1143.4541697971451
2024-01-31,24.351,24.414,24.299090595266012,0,1.0,1.0025871627448566,1620.141156054534,1146.4124718256953
2024-02-01,24.414,25.12,24.645015254307896,1,1.0289178340296552,1.0289178340296552,1666.9921291099326,1179.5642374154775
2024-02-02,25.12,24.857,24.875847564942365,0,1.0,0.98953025477707,1666.9921291099326,1167.2145003756577
2024-02-03,24.857,24.99,24.682514778508835,0,1.0,1.0053506054632497,1666.9921291099326,1173.459804658152
2024-02-04,24.99,24.299,24.830297038245977,0,1.0,0.9723489395758304,1666.9921291099326,1141.012396694215
2024-02-05,24.299,24.733,24.021257457597518,0,1.0,1.0178608173175852,1666.9921291099326,1161.3918106686706
2024-02-06,24.733,25.165,24.594704572889373,0,1.0,1.0174665426757772,1666.9921291099326,1181.6773102930129
2024-02-07,25.165,25.628,24.642831900993247,0,1.0,1.0183985694416848,1666.9921291099326,1203.4184823441024
2024-02-08,25.628,26.166,25.37605150648726,0,1.0,1.020992664273451,1666.9921291099326,1228.681442524418
2024-02-09,26.166,25.93,25.81115883721616,0,1.0,0.9909806619276924,1666.9921291099326,1217.5995492111197
2024-02-10,25.93,25.875,25.976098240529996,1,0.9978789047435404,0.9978789047435404,1663.4562800123217,1215.0169045830203
2024-02-11,25.875,26.97,26.186008405370945,1,1.0423188405797101,1.0423188405797101,1733.851821137481,1266.435011269722
2024-02-12,26.97,26.199,26.71291590205549,0,1.0,0.9714126807563961,1733.851821137481,1230.2310293012772
2024-02-13,26.199,26.869,25.81633431715129,0,1.0,1.0255734951715714,1733.851821137481,1261.6923365890307
2024-02-14,26.869,26.79,26.890744960672624,1,0.9970598087014775,0.9970598087014775,1728.753965100045,1257.982719759579
2024-02-15,26.79,26.783,26.420595096342755,0,1.0,0.999738708473311,1728.753965100045,1257.6540195341847
2024-02-16,26.783,26.026,26.8748593526738,1,0.9717358025613262,0.9717358025613262,1679.8921217075672,1222.107438016529
2024-02-17,26.026,26.546,25.78961011191807,0,1.0,1.01998001998002,1679.8921217075672,1246.5251690458301
2024-02-18,26.546,27.408,26.558311297288515,1,1.0324719355081746,1.0324719355081746,1734.4414703443458,1287.0022539444028
2024-02-19,27.408,27.06,26.934206653670504,0,1.0,0.9873029772329246,1734.4414703443458,1270.6611570247935
2024-02-20,27.06,26.056,26.76096990897479,0,1.0,0.9628972653362898,1734.4414703443458,1223.5161532682196
2024-02-21,26.056,25.806,26.521290378795516,1,0.9904052809333743,0.9904052809333743,1717.7999916988867,1211.7768595041325
2024-02-22,25.806,25.426,26.714946198436724,1,0.9852747423079903,0.9852747423079903,1692.5049441577885,1193.9331329827198
2024-02-23,25.426,26.11,26.012690749914714,1,1.0269015967906867,1.0269015967906867,1738.036029731765,1226.0518407212624
2024-02-24,26.11,27.193,26.506454599258564,1,1.0414783607813098,1.0414783607813098,1810.1269152238947,1276.906461307288
2024-02-25,27.193,27.755,27.312685576690843,1,1.0206670834405913,1.0206670834405913,1847.536959218887,1303.296393688956
2024-02-26,27.755,28.1,27.94960943690005,1,1.0124301927580617,1.0124301927580617,1870.502199749621,1319.4966190833964
2024-02-27,28.1,29.584,28.676446694527318,1,1.0528113879003558,1.0528113879003558,1969.2860169890669,1389.1810668670175
2024-02-28,29.584,28.854,28.535442105068274,0,1.0,0.9753244997295836,1969.2860169890669,1354.902329075883
2024-02-29,28.854,30.335,29.310360685103138,1,1.051327372288071,1.051327372288071,2070.364293524757,1424.4459053343353
2024-03-01,30.335,34.318,30.666743053211963,1,1.1313004779957143,1.1313004779957143,2342.204114889817,1611.4763335837713
2024-03-02,34.318,33.628,33.83610955085116,0,1.0,0.9798939332128913,2342.204114889817,1579.075882794891
2024-03-03,33.628,35.87,34.66630679911525,1,1.06667063161651,1.06667063161651,2498.3603426043096,1684.3538692712245
2024-03-04,35.87,34.159,34.89081834131268,0,1.0,0.95229997212155,2498.3603426043096,1604.010142749812
2024-03-05,34.159,37.295,37.366175044423855,1,1.0918059662168098,1.0918059662168098,2727.7247278148584,1751.2678437265217
2024-03-06,37.295,37.906,37.404917613195195,1,1.0163828931492156,1.0163828931492156,2772.412750571122,1779.9586776859503
2024-03-07,37.906,38.057,36.824160676334415,0,1.0,1.0039835382261384,2772.412750571122,1787.0492111194592
2024-03-08,38.057,37.257,37.23967155803386,0,1.0,0.9789789000709461,2772.412750571122,1749.48347107438
2024-03-09,37.257,36.099,37.13961745580802,0,1.0,0.9689185924792656,2772.412750571122,1695.1070623591281
2024-03-10,36.099,37.988,37.798997252475075,1,1.0523283193440263,1.0523283193440263,2917.488450336458,1783.8091660405707
2024-03-11,37.988,36.85,37.396348291056185,0,1.0,0.9700431715278509,2917.488450336458,1730.371900826446
2024-03-12,36.85,36.509,35.35356251385876,0,1.0,0.9907462686567163,2917.488450336458,1714.3595041322312
2024-03-13,36.509,35.069,34.507780788762304,0,1.0,0.9605576707113315,2917.488450336458,1646.7411720510893
2024-03-14,35.069,33.291,32.201260699713586,0,1.0,0.9492999515241379,2917.488450336458,1563.2513148009014
2024-03-15,33.291,30.675,31.304674689641093,0,1.0,0.9214202036586466,2917.488450336458,1440.4113448534936
2024-03-16,30.675,31.959,31.776076268518796,1,1.0418581907090465,1.0418581907090465,3039.609238282082,1500.7043576258454
2024-03-17,31.959,31.424,31.282906676743938,0,1.0,0.9832598016208267,3039.609238282082,1475.582268970699
2024-03-18,31.424,27.734,29.005028204100586,0,1.0,0.8825738289205703,3039.609238282082,1302.3102930127727
2024-03-19,27.734,30.637,30.618434823443227,1,1.1046729645921973,1.1046729645921973,3357.7741484548983,1438.6269722013528
2024-03-20,30.637,30.318,30.617343267043385,0,1.0,0.9895877533701081,3357.7741484548983,1423.6476333583778
2024-03-21,30.318,29.329,28.617231803443634,0,1.0,0.9673791147173296,3357.7741484548983,1377.206987227649
2024-03-22,29.329,30.295,29.789619972621427,1,1.032936683828293,1.032936683828293,3468.3680939493725,1422.567618332082
2024-03-23,30.295,31.545,30.334874616362345,1,1.0412609341475492,1.0412609341475492,3611.4762014732783,1481.264087152518
2024-03-24,31.545,32.475,31.560243033370558,1,1.0294816928197812,1.0294816928197812,3717.948633471063,1524.934259954922
2024-03-25,32.475,32.133,32.22898100692639,0,1.0,0.9894688221709007,3717.948633471063,1508.8749060856508
2024-03-26,32.133,31.757,31.915065211157913,0,1.0,0.9882986338032552,3717.948633471063,1491.2190082644636
2024-03-27,31.757,32.553,31.76136030017499,1,1.0250653399250558,1.0250653399250558,3811.140279792912,1528.596919609317
2024-03-28,32.553,34.195,32.07813405791187,0,1.0,1.0504408195865205,3811.140279792912,1605.7006010518414
2024-03-29,34.195,32.91,33.003621560850135,0,1.0,0.9624214066383974,3811.140279792912,1545.3606311044334
2024-03-30,32.91,34.26,32.247795337314,0,1.0,1.04102096627165,3811.140279792912,1608.7528174305044
2024-03-31,34.26,32.684,32.778441779660554,0,1.0,0.9539988324576766,3811.140279792912,1534.748309541699
2024-04-01,32.684,30.049,30.20071517252784,0,1.0,0.9193795129115164,3811.140279792912,1411.0161532682205
2024-04-02,30.049,30.638,29.321768031924353,0,1.0,1.0196013178475158,3811.140279792912,1438.67392937641
2024-04-03,30.638,32.84,32.628154395522344,1,1.0718715320843397,1.0718715320843397,4085.052770689968,1542.0736288504897
2024-04-04,32.84,33.098,32.27879496474581,0,1.0,1.0078562728380023,4085.052770689968,1554.1885800150274
2024-04-05,33.098,33.457,32.03219142146138,0,1.0,1.010846576832437,4085.052770689968,1571.0462058602568
2024-04-06,33.457,33.861,34.260882768837675,1,1.012075201004274,1.012075201004274,4134.380604009116,1590.0169045830212
2024-04-07,33.861,35.664,33.74933850575819,0,1.0,1.0532470984318243,4134.380604009116,1674.6806912096179
2024-04-08,35.664,32.792,34.17907307055195,0,1.0,0.9194706146253926,4134.380604009116,1539.8196844477848
2024-04-09,32.792,33.509,33.85464516755512,1,1.0218650890461087,1.0218650890461087,4224.77920406628,1573.4879789631866
2024-04-10,33.509,33.749,33.141830830950695,0,1.0,1.0071622549165897,4224.77920406628,1584.7577009767103
2024-04-11,33.749,29.505,32.91404312280922,0,1.0,0.874248125870396,4224.77920406628,1385.4714500375667
2024-04-12,29.505,26.277,26.896698271489573,0,1.0,0.8905948144382309,4224.77920406628,1233.8936889556733
2024-04-13,26.277,27.006,26.568949913207167,1,1.0277428930243178,1.0277428930243178,4341.986801576053,1268.1254695717514
2024-04-14,27.006,26.454,27.2373324947652,1,0.9795600977560542,0.9795600977560542,4253.237015807335,1242.205108940647
2024-04-15,26.454,26.476,25.2781801139294,0,1.0,1.0008316322673318,4253.237015807335,1243.2381667918864
2024-04-16,26.476,26.476,26.79763999584559,1,1.0,1.0,4253.237015807335,1243.2381667918864
2024-04-17,26.476,26.468,26.50092854742927,1,0.9996978395528026,0.9996978395528026,4251.951855808603,1242.8625093914357
2024-04-25,26.468,27.08,26.54722146973238,1,1.0231222608432824,1.0231222608432824,4350.266595711688,1271.6003005259208
2024-04-26,27.08,27.834,27.726053404679465,1,1.0278434268833088,1.0278434268833088,4471.392925592286,1307.0060105184077
2024-04-27,27.834,27.954,28.318996238132446,1,1.0043112739814615,1.0043112739814615,4490.670325573283,1312.6408715251696
2024-04-28,27.954,27.567,28.543906355876448,1,0.9861558274307791,0.9861558274307791,4428.5007106345665,1294.4684447783627
2024-04-29,27.567,25.437,27.854948241234002,1,0.9227337033409512,0.9227337033409512,4086.3268609718675,1194.4496619083402
2024-04-30,25.437,25.538,25.732271222753685,1,1.00397059401659,1.00397059401659,4102.552005955873,1199.1923365890314
2024-05-01,25.538,25.679,26.663716999229496,1,1.0055211841177851,1.0055211841177851,4125.202950933544,1205.8132982719762
2024-05-02,25.679,26.901,26.482061677821935,1,1.047587522878617,1.047587522878617,4321.511140740032,1263.1949661908343
2024-05-03,26.901,26.954,27.07146437621707,1,1.0019701869818967,1.0019701869818967,4330.02532573164,1265.683696468821
2024-05-04,26.954,27.658,27.039858941855915,1,1.0261185723825776,1.0261185723825776,4443.119405620157,1298.7415477084903
2024-05-05,27.658,26.976,28.006031201964493,1,0.975341673295249,0.975341673295249,4333.559515728155,1266.7167543200603
2024-05-06,26.976,27.075,27.16246714255742,1,1.0036699288256228,1.0036699288256228,4349.463370712478,1271.365514650639
2024-05-07,27.075,27.186,27.564749616477844,1,1.0040997229916897,1.0040997229916897,4367.2949656948995,1276.5777610818936
2024-05-08,27.186,27.671,27.168082060015355,0,1.0,1.017840064739204,4367.2949656948995,1299.3519909842228
2024-05-09,27.671,26.401,27.425789943606492,0,1.0,0.9541035741389903,4367.2949656948995,1239.7163786626602
2024-05-10,26.401,26.487,25.882178866482196,0,1.0,1.0032574523692284,4367.2949656948995,1243.7546957175061
2024-05-11,26.487,26.715,27.081134983172365,1,1.0086079963755805,1.0086079963755805,4404.888624930692,1254.4609316303536
2024-05-12,26.715,26.299,26.596189239942237,0,1.0,0.9844282238442822,4404.888624930692,1234.9267468069124
2024-05-13,26.299,25.34,25.329650755867466,0,1.0,0.9635347351610327,4404.888624930692,1189.894815927874
2024-05-14,25.34,27.072,25.679324280310016,1,1.0683504340962904,1.0683504340962904,4705.964674590517,1271.2246431254698
2024-05-15,27.072,27.231,27.39815209871033,1,1.0058732269503547,1.0058732269503547,4733.603873144739,1278.6908339594295
2024-05-16,27.231,28.303,27.148935018263206,0,1.0,1.0393668980206383,4733.603873144739,1329.028925619835
2024-05-17,28.303,28.62,28.81655483761499,1,1.011200226124439,1.011200226124439,4786.621306907481,1343.9143501126975
2024-05-18,28.62,27.588,29.21223423834765,1,0.9639412997903564,0.9639412997903564,4614.0219641846115,1295.4545454545457
2024-05-19,27.588,32.329,28.82500499098335,1,1.1718500797448166,1.1718500797448166,5406.942006674072,1518.0785123966944
2024-05-20,32.329,31.747,31.742139476715625,0,1.0,0.9819975873055151,5406.942006674072,1490.7494365138996
2024-05-21,31.747,30.432,30.39266423045358,0,1.0,0.9585787633477179,5406.942006674072,1429.0007513148012
2024-05-22,30.432,32.466,33.34127496051717,1,1.0668375394321767,1.0668375394321767,5768.328706252643,1524.5116453794144
2024-05-23,32.466,31.615,32.480012935069155,1,0.9737879627918437,0.9737879627918437,5617.129059575473,1484.5510894064614
2024-05-24,31.615,31.695,32.46462499333158,1,1.0025304444092995,1.0025304444092995,5631.342892400589,1488.3076634109696
2024-05-25,31.695,31.717,32.99663958474723,1,1.0006941157911342,1.0006941157911342,5635.2516964274955,1489.3407212622092
2024-05-26,31.717,31.921,33.492158157954165,1,1.006431881956049,1.006431881956049,5671.496970131541,1498.9199849737045
2024-05-27,31.921,31.421,32.08469996998922,1,0.9843363303154663,0.9843363303154663,5582.660514974567,1475.4413974455304
2024-05-28,31.421,30.447,31.04898732116583,0,1.0,0.9690016231182966,5582.660514974567,1429.7051089406468
2024-05-29,30.447,29.815,30.332670715813425,0,1.0,0.9792426183203601,5582.660514974567,1400.0281743050346
2024-05-30,29.815,29.607,29.467178839984104,0,1.0,0.9930236458158644,5582.660514974567,1390.261081893314
2024-05-31,29.607,29.587,29.497485319321118,0,1.0,0.9993244840747121,5582.660514974567,1389.321938392187
2024-06-01,29.587,28.934,29.24244310380111,0,1.0,0.9779294960624599,5582.660514974567,1358.6589030803914
2024-06-02,28.934,28.633,28.708907016641593,0,1.0,0.989597013893689,5582.660514974567,1344.5247933884302
2024-06-03,28.633,29.712,28.729888233877706,1,1.0376837914294694,1.0376837914294694,5793.036329442404,1395.1915852742304
2024-06-04,29.712,29.803,30.38650125447332,1,1.0030627355950459,1.0030627355950459,5810.778868011981,1399.4646882043585
2024-06-05,29.803,29.056,29.536424647390437,0,1.0,0.9749354091869946,5810.778868011981,1364.387678437266
2024-06-06,29.056,27.217,28.65955055089528,0,1.0,0.9367084251101321,5810.778868011981,1278.0334335086407
2024-06-07,27.217,26.851,26.338143087129925,0,1.0,0.9865525223206084,5810.778868011981,1260.8471074380172
2024-06-08,26.851,26.968,27.104059443533902,1,1.0043573796134222,1.0043573796134222,5836.098637389561,1266.34109691961
2024-06-09,26.968,26.601,26.490431581601502,0,1.0,0.9863912785523583,5836.098637389561,1249.10781367393
2024-06-10,26.601,25.678,25.921409097947095,0,1.0,0.9653020563136725,5836.098637389561,1205.7663410969203
2024-06-11,25.678,26.134,25.17801399265902,0,1.0,1.017758392398162,5836.098637389561,1227.1788129226154
2024-06-12,26.134,25.311,25.475645084404665,0,1.0,0.9685084564169282,5836.098637389561,1188.5330578512405
2024-06-13,25.311,25.187,24.262984283587162,0,1.0,0.9951009442534867,5836.098637389561,1182.7103681442534
2024-06-14,25.187,25.63,25.213184398457475,1,1.0175884384801683,1.0175884384801683,5938.746499237482,1203.5123966942158
