Data,preco_hoje,preco_amanha,Previsao,sinal,retorno_estrategia,retorno_hold,capital_estrategia,capital_hold
2024-01-01,2348.89,2354.99,2343.1149085777283,0,1.0,1.0025969713353966,1000.0,1002.5969713353966
2024-01-02,2354.99,2210.18,2338.2642844932557,0,1.0,0.9385092930330915,1000.0,940.9465747651018
2024-01-03,2210.18,2268.27,2273.4368461387635,1,1.0262829271824014,1.0262829271824014,1026.2829271824014,965.677405072183
2024-01-04,2268.27,2267.92,2270.5412391441346,1,0.999845697381705,0.999845697381705,1026.1245690396256,965.5283985201521
2024-01-05,2267.92,2240.98,2236.182360054779,0,1.0,0.9881212741190165,1026.1245690396256,954.0591513438262
2024-01-06,2240.98,2221.16,2253.150278450775,1,0.9911556551151728,0.9911556551151728,1017.0491694562445,945.6211231688159
2024-01-07,2221.16,2329.97,2262.362863899994,1,1.048987916223955,1.048987916223955,1066.87228896521,991.9451315302122
2024-01-08,2329.97,2343.32,2347.686365486908,1,1.0057296875067063,1.0057296875067063,1072.9851337905452,997.6286671576789
2024-01-09,2343.32,2579.86,2593.593836190033,1,1.1009422528719937,1.1009422528719937,1181.2946704935202,1098.3315523502595
2024-01-10,2579.86,2618.9,2650.802935005951,1,1.0151326040947959,1.0151326040947959,1199.1707350613913,1114.9521688967984
2024-01-11,2618.9,2520.79,2338.159006478119,0,1.0,0.9625377066707396,1199.1707350613913,1073.1835036974915
2024-01-12,2520.79,2578.51,2648.8552421348572,1,1.0228975836940009,1.0228975836940009,1226.628847330856,1097.756812792426
2024-01-13,2578.51,2473.73,2602.737703682709,1,0.9593641288961454,0.9593641288961454,1176.7837155984496,1053.1485084444148
2024-01-14,2473.73,2511.94,2432.596102120209,0,1.0,1.0154463098236266,1176.7837155984496,1069.4157665961375
2024-01-15,2511.94,2586.69,2622.7461570518494,1,1.0297578763823976,1.0297578763823976,1211.8022999360467,1101.239308779892
2024-01-16,2586.69,2531.1,2504.7168144004822,0,1.0,0.9785092144787353,1211.8022999360467,1077.5728109873178
2024-01-17,2531.1,2470.89,2385.288256050873,0,1.0,0.9762119236695508,1211.8022999360467,1051.9394267079347
