Data,preco_hoje,preco_amanha,Previsao,sinal,retorno_estrategia,retorno_hold,capital_estrategia,capital_hold
2024-01-01,34.21,32.29,30.322286427842915,0,1.0,0.9438760596316866,1000.0,943.8760596316866
2024-01-02,32.29,29.7,32.6228870561313,1,0.9197894084855993,0.9197894084855993,919.7894084855993,868.1672025723474
2024-01-03,29.7,30.41,32.11888292908558,1,1.0239057239057239,1.0239057239057239,941.7776401362651,888.9213680210466
2024-01-04,30.41,28.74,31.622416804826074,1,0.9450838539953962,0.9450838539953962,890.0588417466707,840.1052323881906
2024-01-05,28.74,28.77,30.890513962774524,1,1.001043841336117,1.001043841336117,890.9879219572622,840.9821689564457
2024-01-06,28.77,27.5,30.54655157913684,1,0.9558567952728537,0.9558567952728537,851.6568597088882,803.8585209003218
2024-01-07,27.5,28.47,29.905260898000787,1,1.0352727272727271,1.0352727272727271,881.697119851347,832.2128032738966
2024-01-08,28.47,27.09,29.296874696076213,1,0.9515279241306639,0.9515279241306639,838.9594301641374,791.8737211341714
2024-01-09,27.09,27.0,29.042724158010635,1,0.9966777408637874,0.9966777408637874,836.1721895323628,789.2429114294067
2024-01-10,27.0,27.2,28.830804238292828,1,1.0074074074074073,1.0074074074074073,842.3660576029729,795.0891552177726
2024-01-11,27.2,25.01,28.31351977418909,1,0.9194852941176471,0.9194852941176471,774.5432022297924,731.0727857351652
2024-01-12,25.01,25.95,27.800607544992484,1,1.0375849660135945,1.0375849660135945,803.6543821616599,758.5501315404853
2024-01-13,25.95,27.6,24.872720677387257,0,1.0,1.0635838150289019,803.6543821616599,806.7816427945046
2024-01-14,27.6,28.19,27.438807977217863,0,1.0,1.0213768115942028,803.6543821616599,824.0280619701842
2024-01-15,28.19,28.15,27.42774836168521,0,1.0,0.9985810571124512,803.6543821616599,822.858813212511
2024-01-16,28.15,28.6,27.658132667684768,0,1.0,1.0159857904085259,803.6543821616599,836.0128617363345
2024-01-17,28.6,27.4,27.820519932479073,0,1.0,0.9580419580419579,803.6543821616599,800.9353990061385
2024-01-18,27.4,26.0,27.506286531230312,1,0.9489051094890512,0.9489051094890512,762.5917494964656,760.0116924875767
2024-01-19,26.0,27.14,27.200080034409204,1,1.0438461538461539,1.0438461538461539,796.0284646666952,793.3352820812628
2024-01-20,27.14,27.67,27.36356159007699,1,1.0195283714075167,1.0195283714075167,811.5736041756617,808.8278281204327
2024-01-21,27.67,26.57,27.35946647694273,0,1.0,0.9602457535236718,811.5736041756617,776.6734872844198
2024-01-22,26.57,26.05,27.342339149252087,1,0.9804290553255551,0.9804290553255551,795.6903420691001,761.4732534346683
2024-01-23,26.05,26.57,26.873039681042954,1,1.0199616122840691,1.0199616122840691,811.5736041756617,776.6734872844198
2024-01-24,26.57,25.59,26.888850350019652,1,0.9631162965750847,0.9631162965750847,781.639764051757,748.0268927214266
2024-01-25,25.59,26.95,26.54395491334997,1,1.0531457600625245,1.0531457600625245,823.1806034073799,787.7813504823154
2024-01-26,26.95,25.0,26.663301503745686,0,1.0,0.927643784786642,823.1806034073799,730.7804735457471
2024-01-27,25.0,26.84,26.458297361003304,1,1.0735999999999999,1.0735999999999999,883.7666958181629,784.5659163987141
2024-01-28,26.84,27.79,26.46669065713865,0,1.0,1.0353949329359164,883.7666958181629,812.3355743934524
2024-01-29,27.79,27.6,26.474523480788235,0,1.0,0.9931630082763585,883.7666958181629,806.7816427945048
2024-01-30,27.6,26.43,27.011931928873196,0,1.0,0.9576086956521739,883.7666958181629,772.5811166325637
2024-01-31,26.43,27.1,26.878607873125652,1,1.0253499810821038,1.0253499810821038,906.1701648381468,792.1660333235899
2024-02-01,27.1,27.25,26.909138529494353,0,1.0,1.0055350553505535,906.1701648381468,796.5507161648644
2024-02-02,27.25,27.59,26.95357034532411,0,1.0,1.0124770642201835,906.1701648381468,806.4893306050866
2024-02-03,27.59,26.54,24.07595007693233,0,1.0,0.9619427328742298,906.1701648381468,775.7965507161651
2024-02-04,26.54,27.09,26.927982383244085,1,1.0207234363225322,1.0207234363225322,924.9491245465485,791.8737211341717
2024-02-05,27.09,26.49,27.14028143693713,1,0.9778516057585824,0.9778516057585824,904.4629866828375,774.3349897690737
2024-02-06,26.49,26.79,26.500615345793396,1,1.0113250283125708,1.0113250283125708,914.706055614693,783.1043554516226
2024-02-07,26.79,26.6,27.022844712000328,1,0.9929078014184398,0.9929078014184398,908.218778624518,777.5504238526751
2024-02-08,26.6,27.49,26.85605166962839,1,1.0334586466165412,1.0334586466165412,938.6065497890223,803.5662087109034
2024-02-09,27.49,27.1,27.050402119031773,0,1.0,0.9858130229174247,938.6065497890223,792.1660333235899
2024-02-10,27.1,27.26,26.75046389017965,0,1.0,1.0059040590405903,938.6065497890223,796.8430283542826
2024-02-11,27.26,28.55,27.1919199895271,0,1.0,1.0473220836390316,938.6065497890223,834.5513007892432
