Data,preco_hoje,preco_amanha,Previsao,sinal,retorno_estrategia,retorno_hold,capital_estrategia,capital_hold
2024-01-01,1.0149,1.0914,0.9773503933293203,0,1.0,1.0753768844221105,1000.0,1075.3768844221106
2024-01-02,1.0914,1.1191,1.0664213685618757,0,1.0,1.0253802455561665,1000.0,1102.6702138141688
2024-01-03,1.1191,1.1149,1.0875179826765167,0,1.0,0.996246984183719,1000.0,1098.5318750615825
2024-01-04,1.1149,0.954,1.108559295239726,0,1.0,0.8556821239573056,1000.0,939.9940880874963
2024-01-05,0.954,0.91,1.006519123245619,1,0.9538784067085955,0.9538784067085955,953.8784067085954,896.6400630604002
2024-01-06,0.91,0.9328,0.9714022570295598,1,1.0250549450549449,1.0250549450549449,977.7777777777777,919.1053305744408
2024-01-07,0.9328,0.78,0.9370563118043849,1,0.8361921097770155,0.8361921097770155,817.6100628930818,768.5486254803429
2024-01-08,0.78,0.8979,0.8125148146446578,1,1.1511538461538462,1.1511538461538462,941.1949685534591,884.7177061779487
2024-01-09,0.8979,0.8888,0.9269360471900431,1,0.9898652411181647,0.9898652411181647,931.6561844863734,875.7513055473447
2024-01-10,0.8888,0.74,0.8494256689124887,0,1.0,0.8325832583258326,931.6561844863734,729.13587545571
2024-01-11,0.74,0.731,0.7756356805779849,1,0.9878378378378379,0.9878378378378379,920.3252308912688,720.2680067001676
2024-01-12,0.731,0.7899,0.7787521089930938,1,1.0805745554035568,1.0805745554035568,994.4800271970086,778.3032811114397
2024-01-13,0.7899,0.8388,0.7798556756065861,0,1.0,1.061906570451956,994.4800271970086,826.4853680165535
2024-01-14,0.8388,0.7999,0.8055621834340099,0,1.0,0.9536242250834527,994.4800271970086,788.1564686175981
2024-01-15,0.7999,0.8996,0.7887036919164765,0,1.0,1.124640580072509,994.4800271970086,886.3927480539957
2024-01-16,0.8996,0.8,0.8913966837606063,0,1.0,0.8892841262783461,994.4800271970086,788.2550004926597
