Data,preco_hoje,preco_amanha,Previsao,sinal,retorno_estrategia,retorno_hold,capital_estrategia,capital_hold
2024-01-01,0.2616,0.2633,0.2095096961606933,0,1.0,1.0064984709480123,1000.0,1006.4984709480123
2024-01-02,0.2633,0.239,0.20950969641273326,0,1.0,0.9077098366881884,1000.0,913.6085626911315
2024-01-03,0.239,0.2467,0.20950969616069356,0,1.0,1.0322175732217573,1000.0,943.0428134556576
2024-01-04,0.2467,0.2331,0.20950969616071474,0,1.0,0.9448723145520875,1000.0,891.0550458715597
2024-01-05,0.2331,0.2279,0.20950969616072124,0,1.0,0.9776919776919777,1000.0,871.1773700305812
2024-01-06,0.2279,0.2249,0.20950970848549516,0,1.0,0.9868363317244405,1000.0,859.7094801223243
2024-01-07,0.2249,0.2385,0.20950970082838175,0,1.0,1.0604713205869276,1000.0,911.6972477064222
2024-01-08,0.2385,0.2318,0.2095096961606926,0,1.0,0.9719077568134172,1000.0,886.0856269113152
2024-01-09,0.2318,0.2435,0.20950969616071397,0,1.0,1.050474547023296,1000.0,930.8103975535171
2024-01-10,0.2435,0.2537,0.20950979588850174,0,1.0,1.041889117043121,1000.0,969.8012232415904
2024-01-11,0.2537,0.2392,0.20950969616237694,0,1.0,0.9428458809617659,1000.0,914.3730886850154
2024-01-12,0.2392,0.2436,0.2095096961607174,0,1.0,1.0183946488294315,1000.0,931.1926605504589
2024-01-13,0.2436,0.2401,0.2095096961606942,0,1.0,0.985632183908046,1000.0,917.8134556574925
2024-01-14,0.2401,0.239,0.2095096961607132,0,1.0,0.9954185755935027,1000.0,913.6085626911315
2024-01-15,0.239,0.2288,0.20951167347178062,0,1.0,0.9573221757322177,1000.0,874.6177370030582
2024-01-16,0.2288,0.2288,0.20950969616071852,0,1.0,1.0,1000.0,874.6177370030582
2024-01-17,0.2288,0.2293,0.2095096961607053,0,1.0,1.0021853146853146,1000.0,876.5290519877676
2024-01-19,0.2293,0.2279,0.2095098339972938,0,1.0,0.9938944614042738,1000.0,871.1773700305811
2024-01-20,0.2279,0.2324,0.20950969616069828,0,1.0,1.0197455024133393,1000.0,888.3792048929664
2024-01-21,0.2324,0.2132,0.2095096961975557,0,1.0,0.9173838209982789,1000.0,814.9847094801223
2024-01-22,0.2132,0.2035,0.2095096961607047,0,1.0,0.9545028142589117,1000.0,777.9051987767583
2024-01-23,0.2035,0.2159,0.2095096987756757,1,1.060933660933661,1.060933660933661,1060.933660933661,825.3058103975536
2024-01-24,0.2159,0.2159,0.2095096961606733,0,1.0,1.0,1060.933660933661,825.3058103975536
2024-01-25,0.2159,0.2197,0.20950969616067974,0,1.0,1.017600741083835,1060.933660933661,839.8318042813455
2024-01-27,0.2197,0.2313,0.20950969616069223,0,1.0,1.052799271734183,1060.933660933661,884.1743119266055
2024-01-28,0.2313,0.2279,0.20950969616068157,0,1.0,0.985300475572849,1060.933660933661,871.177370030581
2024-01-29,0.2279,0.2259,0.20950969666862135,0,1.0,0.991224221149627,1060.933660933661,863.532110091743
