Data,preco_hoje,preco_amanha,Previsao,sinal,retorno_estrategia,retorno_hold,capital_estrategia,capital_hold
2024-01-01,43999.21,44958.52,44236.421899146706,1,1.0218028914610058,1.0218028914610058,1021.8028914610057,1021.8028914610057
2024-01-02,44958.52,42854.01,45543.45888645139,1,0.9531899626589133,0.9531899626589133,973.9722599564857,973.9722599564857
2024-01-03,42854.01,44154.91,44968.00594455686,1,1.0303565523973137,1.0303565523973137,1003.5386998993849,1003.5386998993849
2024-01-04,44154.91,44149.3,46004.569543189675,1,0.9998729473120883,0.9998729473120883,1003.4111976101394,1003.4111976101394
2024-01-05,44149.3,43959.09,44488.658715552956,1,0.9956916644205003,0.9956916644205003,999.0881654466073,999.0881654466073
2024-01-06,43959.09,43911.02,44813.33883029905,1,0.998906483277975,0.998906483277975,997.9956458309142,997.9956458309142
2024-01-07,43911.02,46885.91,44517.60640842405,1,1.0677481415826826,1.0677481415826826,1065.6079961435676,1065.6079961435676
2024-01-08,46885.91,46179.72,46995.80086643186,1,0.9849381189359446,0.9849381189359446,1049.557935244747,1049.557935244747
2024-01-09,46179.72,46655.56,46094.721886939675,0,1.0,1.010304090193704,1049.557935244747,1060.3726748730264
2024-01-10,46655.56,46356.73,46650.10976535764,0,1.0,0.993594975604194,1049.557935244747,1053.5809620218186
2024-01-11,46356.73,42795.58,46675.43544895139,1,0.9231794391019383,0.9231794391019383,968.9303059642339,972.6442815677832
2024-01-12,42795.58,42900.4,41946.88247043577,0,1.0,1.0024493183641863,968.9303059642339,975.0265970684478
2024-01-13,42900.4,41778.37,42810.08260471311,0,1.0,0.9738456984084065,968.9303059642339,949.5254573888946
2024-01-14,41778.37,42516.24,41278.82485324827,0,1.0,1.0176615315532893,968.9303059642339,966.2955312152201
2024-01-15,42516.24,43126.0,41547.930688209206,0,1.0,1.0143418138574813,968.9303059642339,980.1539618552248
2024-01-16,43126.0,42783.69,41902.80446750608,0,1.0,0.9920625608681538,968.9303059642339,972.374049443161
2024-01-17,42783.69,41313.13,43574.87166721311,1,0.9656280232022997,0.9656280232022997,935.6262559690426,938.9516311770147
2024-01-18,41313.13,41650.41,41903.01296359983,1,1.00816399047954,1.00816399047954,943.2646998151815,946.6172233546926
2024-01-19,41650.41,41687.37,41872.29189426389,1,1.0008873862226086,1.0008873862226086,944.1017399140707,947.4572384367815
2024-01-20,41687.37,41569.0,39561.9076779553,0,1.0,0.9971605308754186,944.1017399140707,944.766962861379
2024-01-21,41569.0,39558.08,39919.53841525999,0,1.0,0.9516245278933821,944.1017399140707,899.0634150022244
