Data,preco_hoje,preco_amanha,Previsao,sinal,retorno_estrategia,retorno_hold,capital_estrategia,capital_hold
2024-01-01,163.13,165.66,163.59392029427164,1,1.0155091031692516,1.0155091031692516,1015.5091031692516,1015.5091031692516
2024-01-02,165.66,154.06,166.31091532863852,1,0.9299770614511651,0.9299770614511651,944.4001716422487,944.4001716422487
2024-01-03,154.06,162.55,154.8747482360174,1,1.0551083993249384,1.0551083993249384,996.4445534236501,996.4445534236501
2024-01-04,162.55,154.72,165.812931100242,1,0.9518302060904337,0.9518302060904337,948.4460246429229,948.4460246429229
2024-01-05,154.72,151.21,152.60940822057515,0,1.0,0.9773138572905895,948.4460246429229,926.9294427757005
2024-01-06,151.21,142.12,154.29622393306923,1,0.9398849282454864,0.9398849282454864,891.4301238162304,871.207012811868
2024-01-07,142.12,144.31,143.82023968043794,1,1.0154095130875316,1.0154095130875316,905.1666279757965,884.6318886777419
2024-01-08,144.31,139.74,146.96701796666753,1,0.9683320629201027,0.9683320629201027,876.5018681542361,856.6174216882245
2024-01-09,139.74,145.66,138.78884935133362,0,1.0,1.0423643910118792,876.5018681542361,892.9074970882122
2024-01-10,145.66,147.98,147.00757006184773,1,1.015927502402856,1.015927502402856,890.4623537653705,907.1292833936128
2024-01-11,147.98,142.46,145.9964092846141,0,1.0,0.9626976618461955,890.4623537653705,873.291240115246
2024-01-12,142.46,147.15,142.3806526809712,0,1.0,1.0329215218306893,890.4623537653705,902.0413167412497
2024-01-13,147.15,149.54,149.15990178356896,1,1.0162419300033978,1.0162419300033978,904.9251809858885,916.6922086679339
2024-01-14,149.54,150.37,148.1731208818349,0,1.0,1.005550354420222,904.9251809858885,921.780175320297
2024-01-15,150.37,153.15,150.3133948711168,0,1.0,1.0184877302653454,904.9251809858885,938.8217985655615
2024-01-16,153.15,153.08,153.4126871293924,1,0.9995429317662423,0.9995429317662423,904.5115684317324,938.3926929442779
2024-01-17,153.08,148.37,152.93528723337826,0,1.0,0.9692317742356937,904.5115684317324,909.520014712193
2024-01-18,148.37,151.75,149.5541851198834,1,1.0227808856237783,1.0227808856237783,925.1171430175601,930.2396861398887
2024-01-19,151.75,153.15,153.12923529762438,1,1.0092257001647447,1.0092257001647447,933.6519963963053,938.8217985655615
2024-01-20,153.15,154.24,151.6391289401764,0,1.0,1.0071172053542279,933.6519963963053,945.5035860969782
2024-01-21,154.24,147.14,153.6891197366957,0,1.0,0.9539678423236513,933.6519963963053,901.9800159382089
2024-01-22,147.14,145.77,147.42616856912923,1,0.9906891395949438,0.9906891395949438,924.9588929909572,893.5818059216579
2024-01-23,145.77,147.24,148.28239533570448,1,1.0100843795019552,1.0100843795019552,934.2865294915864,902.5930239686143
2024-01-24,147.24,151.81,147.44237470281217,1,1.0310377614778592,1.0310377614778592,963.2846919459231,930.6074909581317
2024-01-25,151.81,154.4,151.06207998043828,0,1.0,1.0170607996838152,963.2846919459231,946.4843989456264
2024-01-26,154.4,154.58,153.34948618922013,0,1.0,1.0011658031088084,963.2846919459231,947.5878134003559
2024-01-27,154.58,156.82,154.883528089157,1,1.0144908785095095,1.0144908785095095,977.2435333869818,961.3191932814323
2024-01-28,156.82,162.87,158.06847007960855,1,1.0385792628491264,1.0385792628491264,1014.9448685291271,998.4061791209467
2024-01-29,162.87,156.92,163.24592135963408,1,0.9634677964020383,0.9634677964020383,977.8666959513146,961.9322013118373
2024-01-30,156.92,158.8,156.8633947738596,0,1.0,1.0119806270711191,977.8666959513146,973.4567522834552
2024-01-31,158.8,161.2,161.24866235987093,1,1.0151133501259444,1.0151133501259444,992.6455377037272,988.1689450131797
2024-02-01,161.2,162.97,160.46047941498182,0,1.0,1.0109801488833747,992.6455377037272,999.0191871513518
2024-02-02,162.97,159.23,162.19187869068958,0,1.0,0.9770509909799349,992.6455377037272,976.0926868141974
2024-02-03,159.23,163.7,159.03140250201878,0,1.0,1.028072599384538,992.6455377037272,1003.4941457733098
2024-02-04,163.7,160.49,164.29652642197357,1,0.9803909590714723,0.9803909590714723,973.1807107273744,983.816587997303
2024-02-05,160.49,104.88,159.22506410056383,0,1.0,0.6534986603526699,973.1807107273744,642.9228222889722
2024-02-06,104.88,128.8,113.31833362347197,1,1.2280701754385968,1.2280701754385968,1195.1342061564249,789.5543431618958
2024-02-07,128.8,128.41,151.72437449258663,1,0.9969720496894409,0.9969720496894409,1191.5153991657337,787.1636118433154
2024-02-08,128.41,121.69,119.39502536960578,0,1.0,0.9476676271318433,1191.5153991657337,745.969472200086
2024-02-09,121.69,118.55,122.79440286451232,1,0.9741967293943627,0.9741967293943627,1160.7704048902763,726.7210200453628
2024-02-10,118.55,120.55,121.96041719305332,1,1.0168705187684521,1.0168705187684521,1180.3532037918415,738.9811806534667
2024-02-11,120.55,125.87,122.86487699396412,1,1.0441310659477396,1.0441310659477396,1232.4434488700049,771.5932078710234
2024-02-12,125.87,124.37,126.08983442560695,1,0.988082942718678,0.988082942718678,1217.756349693831,762.3980874149454
2024-02-13,124.37,128.02,121.62816068614953,0,1.0,1.0293479134839592,1217.756349693831,784.7728805247351
2024-02-14,128.02,125.46,128.23870518784275,1,0.9800031245117949,0.9800031245117949,1193.4050275940324,769.079874946362
2024-02-15,125.46,122.37,123.69655663997615,0,1.0,0.9753706360593019,1193.4050275940324,750.1379268068414
2024-02-16,122.37,120.8,122.51438364771408,1,0.9871700580207566,0.9871700580207566,1178.0937103322638,740.5137007294798
2024-02-17,120.8,122.08,120.57665014028623,0,1.0,1.0105960264900662,1178.0937103322638,748.3602035186663
2024-02-18,122.08,113.33,121.51864731364267,0,1.0,0.9283256880733944,1178.0937103322638,694.7220008582113
2024-02-19,113.33,122.71,112.02731954220918,0,1.0,1.082767140210006,1178.0937103322638,752.2221541102189
2024-02-20,122.71,115.56,126.92649993026835,1,0.9417325401352784,0.9417325401352784,1109.4491823485978,708.3920799362473
2024-02-21,115.56,123.9,112.10503397918582,0,1.0,1.0721703011422639,1109.4491823485978,759.5169496720409
2024-02-22,123.9,119.69,127.946046719678,1,0.9660209846650524,0.9660209846650524,1071.7511915682296,733.7093115919821
2024-02-23,119.69,119.2,117.35306679394046,0,1.0,0.9959060907343973,1071.7511915682296,730.7055722429966
2024-02-24,119.2,123.23,121.52265531305895,1,1.0338087248322148,1.0338087248322148,1107.9857326925583,755.4097958683261
2024-02-25,123.23,128.74,124.63003569857854,1,1.0447131380345696,1.0447131380345696,1157.5272516987743,789.1865383436526
2024-02-26,128.74,131.74,128.6639521601528,0,1.0,1.0233027807985087,1157.5272516987743,807.5767792558087
2024-02-27,131.74,131.34,131.70010202219865,0,1.0,0.9969637164111128,1157.5272516987743,805.1247471341878
2024-02-28,131.34,134.49,131.89591541936747,1,1.0239835541343079,1.0239835541343079,1185.2888692018284,824.4345000919515
2024-02-29,134.49,138.61,136.35181547105722,1,1.0306342478994721,1.0306342478994721,1221.5993022534421,849.6904309446456
2024-03-01,138.61,140.81,139.00693149461407,1,1.0158718707163985,1.0158718707163985,1240.9883684460515,863.1766076135601
2024-03-02,140.81,148.71,140.47738240405914,0,1.0,1.0561039698885022,1240.9883684460515,911.6042420155708
