Data,preco_hoje,preco_amanha,Previsao,sinal,retorno_estrategia,retorno_hold,capital_estrategia,capital_hold
2024-01-01,0.8766,0.8598,0.709309742612069,0,1.0,0.9808350444900753,1000.0,980.8350444900753
2024-01-02,0.8598,0.7646,0.7093104625089407,0,1.0,0.8892765759478948,1000.0,872.2336299338352
2024-01-03,0.7646,0.7678,0.7093089220656639,0,1.0,1.0041851948731364,1000.0,875.8840976500115
2024-01-04,0.7678,0.7432,0.7093093691848144,0,1.0,0.9679604063558217,1000.0,847.8211270819074
2024-01-05,0.7432,0.7341,0.7093090823752284,0,1.0,0.9877556512378902,1000.0,837.4401095140315
2024-01-06,0.7341,0.6981,0.7093096961838222,0,1.0,0.9509603596240296,1000.0,796.3723477070502
2024-01-07,0.6981,0.7338,0.7093096819795744,1,1.0511388053287494,1.0511388053287494,1051.1388053287494,837.09787816564
2024-01-08,0.7338,0.7036,0.7093094502788699,0,1.0,0.9588443717634233,1051.1388053287494,802.6465890942278
2024-01-09,0.7036,0.7495,0.7093094485355476,1,1.0652359295054008,1.0652359295054008,1119.7108223335667,855.0079853981292
2024-01-10,0.7495,0.7804,0.7093101806625608,0,1.0,1.0412274849899932,1119.7108223335667,890.257814282455
2024-01-11,0.7804,0.7655,0.7093094447804205,0,1.0,0.9809072270630446,1119.7108223335667,873.2603239790099
2024-01-12,0.7655,0.7598,0.7093107097726814,0,1.0,0.9925538863487917,1119.7108223335667,866.7579283595712
2024-01-13,0.7598,0.7394,0.7093097373913467,0,1.0,0.9731508291655698,1119.7108223335667,843.4861966689483
2024-01-14,0.7394,0.7722,0.7093106693222091,0,1.0,1.0443602921287531,1119.7108223335667,880.9034907597538
2024-01-15,0.7722,0.7691,0.7093094583824394,0,1.0,0.995985495985496,1119.7108223335667,877.3671001597082
2024-01-16,0.7691,0.7564,0.7093102101576433,0,1.0,0.9834871928227799,1119.7108223335667,862.8793064111342
2024-01-17,0.7564,0.714,0.7093099798484396,0,1.0,0.9439450026441036,1119.7108223335667,814.5106091718004
2024-01-18,0.714,0.7172,0.7093096520133112,0,1.0,1.0044817927170868,1119.7108223335667,818.1610768879766
2024-01-19,0.7172,0.7224,0.7093095169062811,0,1.0,1.0072504182933633,1119.7108223335667,824.093086926763
2024-01-20,0.7224,0.7188,0.7093105207906213,0,1.0,0.995016611295681,1119.7108223335667,819.9863107460648
2024-01-21,0.7188,0.6858,0.7093107855092406,0,1.0,0.9540901502504173,1119.7108223335667,782.3408624229983
