Data,preco_hoje,preco_amanha,Previsao,sinal,retorno_estrategia,retorno_hold,capital_estrategia,capital_hold
2024-01-01,34.21,32.29,33.51274810655669,0,1.0,0.9438760596316866,1000.0,943.8760596316866
2024-01-02,32.29,29.7,31.03078666316338,0,1.0,0.9197894084855993,1000.0,868.1672025723474
2024-01-03,29.7,30.41,30.280752890789543,1,1.0239057239057239,1.0239057239057239,1023.9057239057239,888.9213680210466
2024-01-04,30.41,28.74,30.956481747424764,1,0.9450838539953962,0.9450838539953962,967.6767676767676,840.1052323881906
2024-01-05,28.74,28.77,28.260028455286054,0,1.0,1.001043841336117,967.6767676767676,840.9821689564457
2024-01-06,28.77,27.5,29.21178405937044,1,0.9558567952728537,0.9558567952728537,924.9604140115089,803.8585209003218
2024-01-07,27.5,28.47,27.43784035974435,0,1.0,1.0352727272727271,924.9604140115089,832.2128032738966
2024-01-08,28.47,27.09,28.79135847347834,1,0.9515279241306639,0.9515279241306639,880.1256626474104,791.8737211341714
2024-01-09,27.09,27.0,26.459999288366117,0,1.0,0.9966777408637874,880.1256626474104,789.2429114294067
2024-01-10,27.0,27.2,27.270610962459447,1,1.0074074074074073,1.0074074074074073,886.6451120003542,795.0891552177726
2024-01-11,27.2,25.01,26.881664592306883,0,1.0,0.9194852941176471,886.6451120003542,731.0727857351652
2024-01-12,25.01,25.95,24.665611597418348,0,1.0,1.0375849660135945,886.6451120003542,758.5501315404853
2024-01-13,25.95,27.6,26.606631649424706,1,1.0635838150289019,1.0635838150289019,943.0213907980645,806.7816427945046
2024-01-14,27.6,28.19,27.273265352709412,0,1.0,1.0213768115942028,943.0213907980645,824.0280619701842
