Data,preco_hoje,preco_amanha,Previsao,sinal,retorno_estrategia,retorno_hold,capital_estrategia,capital_hold
2024-01-01,266.74,257.05,276.81913764528105,1,0.963672490065232,0.963672490065232,963.6724900652321,963.6724900652321
2024-01-02,257.05,238.86,258.11883978408605,1,0.929235557284575,0.929235557284575,895.47874334558,895.47874334558
2024-01-03,238.86,240.71,242.83493293464574,1,1.0077451226659968,1.0077451226659968,902.4143360575841,902.4143360575841
2024-01-04,240.71,239.87,249.51383100069006,1,0.9965103236259399,0.9965103236259399,899.265202069431,899.265202069431
2024-01-05,239.87,237.16,240.73470468714578,1,0.988702213699087,0.988702213699087,889.1054959886031,889.1054959886031
2024-01-06,237.16,234.97,239.54282474081302,1,0.9907657277787149,0.9907657277787149,880.8952538052037,880.8952538052037
2024-01-07,234.97,252.61,238.52898841292614,1,1.0750734136272717,1.0750734136272717,947.0270675564221,947.0270675564221
2024-01-08,252.61,244.94,262.076992751465,1,0.9696369898262143,0.9696369898262143,918.272475069356,918.272475069356
2024-01-09,244.94,253.5,243.3634633116528,0,1.0,1.0349473340409896,918.272475069356,950.3636499962511
2024-01-10,253.5,276.56,263.8538743990602,1,1.090966469428008,1.090966469428008,1001.8044800993338,1036.814875909125
2024-01-11,276.56,259.92,283.60883864305805,1,0.9398322244720857,0.9398322244720857,941.5281330178582,974.4320311914225
2024-01-12,259.92,254.56,256.9144320868958,0,1.0,0.979378270236996,941.5281330178582,954.3375571717779
2024-01-13,254.56,249.48,265.0875881129474,1,0.9800439974858579,0.9800439974858579,922.7389952282183,935.2927944815177
2024-01-14,249.48,250.45,254.24359621967608,1,1.0038880872214206,1.0038880872214206,926.3266849242717,938.9292944440281
2024-01-15,250.45,251.43,255.4999683218521,1,1.0039129566779796,1.0039129566779796,929.9513611120369,942.6032840968735
2024-01-16,251.43,244.41,254.08710821024837,1,0.9720797040925904,0.9720797040925904,903.9868439302905,916.2855214815927
2024-01-17,244.41,237.61,245.58297827225024,1,0.9721778977946893,0.9721778977946893,878.8360295662058,890.7925320536855
2024-01-18,237.61,236.64,242.14963468223064,1,0.9959176802323133,0.9959176802323133,875.2483398701523,887.156032091175
2024-01-19,236.64,239.11,242.17426867629035,1,1.0104377958079784,1.0104377958079784,884.3840033229892,896.415985603959
2024-01-20,239.11,237.01,243.71899544248257,1,0.9912174313077662,0.9912174313077662,876.6168400634923,888.5431506335758
2024-01-21,237.01,235.75,239.83243371300702,1,0.994683768617358,0.994683768617358,871.9565421077942,883.819449651346
2024-01-22,235.75,229.36,240.78949806369155,1,0.9728950159066808,0.9728950159066808,848.3221739038969,859.8635375271801
2024-01-23,229.36,236.21,233.27159788809703,1,1.0298657132891524,1.0298657132891524,873.6579207265412,885.5439754067634
2024-01-24,236.21,236.69,245.3560954295805,1,1.0020320900893271,1.0020320900893271,875.4332723287117,887.3434805428507
2024-01-25,236.69,241.66,239.45832641546582,1,1.0209979297815708,1.0209979297815708,893.8155587095207,905.9758566394241
2024-01-26,241.66,243.64,247.89523735071873,1,1.0081933294711578,1.0081933294711578,901.1388840684748,913.3988153257853
2024-01-27,243.64,236.79,247.78104828604998,1,0.9718847479888361,0.9718847479888361,875.8031372458306,887.7183774462023
