Data,preco_hoje,preco_amanha,Previsao,sinal,retorno_estrategia,retorno_hold,capital_estrategia,capital_hold
2024-01-01,21.296,21.608,20.90895253872725,0,1.0,1.0146506386175809,1000.0,1014.6506386175809
2024-01-02,21.608,19.63,21.32881618391837,0,1.0,0.9084598296927063,1000.0,921.7693463561233
2024-01-03,19.63,19.832,20.527423132765712,1,1.010290371879776,1.010290371879776,1010.290371879776,931.2546957175059
2024-01-04,19.832,19.558,20.667235738129285,1,0.986183945139169,0.986183945139169,996.3321446765157,918.3884297520663
2024-01-05,19.558,19.291,20.302487776763986,1,0.9863482973719194,0.9863482973719194,982.7305145185941,905.8508640120212
2024-01-06,19.291,18.701,20.194357879950992,1,0.9694157897465139,0.9694157897465139,952.6744778400408,878.1461307287755
2024-01-07,18.701,19.337,19.945569824743075,1,1.0340088765306668,1.0340088765306668,985.0738665308202,908.0108940646131
2024-01-08,19.337,20.039,19.733234662514022,1,1.0363034596886798,1.0363034596886798,1020.8354559347937,940.9748309541699
2024-01-09,20.039,25.783,19.731612665112305,0,1.0,1.2866410499525924,1020.8354559347937,1210.6968444778363
2024-01-10,25.783,29.6,20.827605913418964,0,1.0,1.148043284334639,1020.8354559347937,1389.932381667919
2024-01-11,29.6,28.983,22.37668658590669,0,1.0,0.9791554054054054,1020.8354559347937,1360.9598046581518
2024-01-12,28.983,28.574,23.88396091076268,0,1.0,0.9858882793361626,1020.8354559347937,1341.7543200601053
2024-01-13,28.574,26.496,24.87655936188813,0,1.0,0.9272765451109399,1020.8354559347937,1244.1773102930129
2024-01-14,26.496,26.747,25.470432509726063,0,1.0,1.0094731280193237,1020.8354559347937,1255.9635612321565
2024-01-15,26.747,27.288,25.859390118464056,0,1.0,1.0202265674655102,1020.8354559347937,1281.3673929376412
2024-01-16,27.288,26.182,26.61842013270844,0,1.0,0.9594693638229258,1020.8354559347937,1229.4327573253197
2024-01-17,26.182,24.455,26.72895114125697,1,0.9340386525093576,0.9340386525093576,953.4997736951103,1148.3377160030054
2024-01-18,24.455,25.321,26.224334009122778,1,1.035411981189941,1.035411981189941,987.2650897458145,1189.0026296018036
2024-01-19,25.321,24.747,25.901482490944645,1,0.9773310690731013,0.9773310690731013,964.8848456198282,1162.0492111194596
2024-01-20,24.747,24.495,25.684684164322128,1,0.989816947508789,0.989816947508789,955.0593725889075,1150.2160030052598
2024-01-21,24.495,22.924,25.605655881305243,1,0.9358644621351295,0.9358644621351295,893.8061260350322,1076.4462809917359
2024-01-22,22.924,23.103,25.017043744840734,1,1.0078084103995812,1.0078084103995812,900.7853310847736,1084.8516153268224
2024-01-23,23.103,22.998,24.640721072826004,1,0.9954551356966628,0.9954551356966628,896.6913839885565,1079.9211119459057
2024-01-24,22.998,23.253,24.366113547932528,1,1.0110879206887555,1.0110879206887555,906.633826936512,1091.8951915852747
2024-01-25,23.253,23.897,24.175048419507036,1,1.0276953511374876,1.0276953511374876,931.743369126643,1122.135612321563
2024-01-26,23.897,24.038,24.059459733109097,1,1.0059003222161778,1.0059003222161778,937.2409552272771,1128.7565740045081
2024-01-27,24.038,23.513,23.781999738060037,0,1.0,0.9781595806639488,937.2409552272771,1104.1040570999253
2024-01-28,23.513,24.717,23.730767154999654,1,1.0512057159869008,1.0512057159869008,985.2330493919367,1160.640495867769
2024-01-29,24.717,25.336,23.88057214859913,0,1.0,1.025043492333212,985.2330493919367,1189.7069872276486
2024-01-30,25.336,24.351,23.986518808310585,0,1.0,0.9611225134196401,985.2330493919367,1143.4541697971451
2024-01-31,24.351,24.414,24.08320127475315,0,1.0,1.0025871627448566,985.2330493919367,1146.4124718256953
2024-02-01,24.414,25.12,24.18224186494241,0,1.0,1.0289178340296552,985.2330493919367,1179.5642374154775
2024-02-02,25.12,24.857,24.20260787740077,0,1.0,0.98953025477707,985.2330493919367,1167.2145003756577
2024-02-03,24.857,24.99,24.41054522991156,0,1.0,1.0053506054632497,985.2330493919367,1173.459804658152
2024-02-04,24.99,24.299,24.48667187065839,0,1.0,0.9723489395758304,985.2330493919367,1141.012396694215
2024-02-05,24.299,24.733,24.42564784766899,1,1.0178608173175852,1.0178608173175852,1002.8301169023734,1161.3918106686706
2024-02-06,24.733,25.165,24.350553714460876,0,1.0,1.0174665426757772,1002.8301169023734,1181.6773102930129
2024-02-07,25.165,25.628,24.42671352564923,0,1.0,1.0183985694416848,1002.8301169023734,1203.4184823441024
2024-02-08,25.628,26.166,24.718545194678207,0,1.0,1.020992664273451,1002.8301169023734,1228.681442524418
2024-02-09,26.166,25.93,24.86818146836255,0,1.0,0.9909806619276924,1002.8301169023734,1217.5995492111197
2024-02-10,25.93,25.875,25.192846539586505,0,1.0,0.9978789047435404,1002.8301169023734,1215.0169045830203
2024-02-11,25.875,26.97,25.1481853304691,0,1.0,1.0423188405797101,1002.8301169023734,1266.435011269722
2024-02-12,26.97,26.199,25.491633239480073,0,1.0,0.9714126807563961,1002.8301169023734,1230.2310293012772
2024-02-13,26.199,26.869,25.685529537893274,0,1.0,1.0255734951715714,1002.8301169023734,1261.6923365890307
2024-02-14,26.869,26.79,25.936098269817748,0,1.0,0.9970598087014775,1002.8301169023734,1257.982719759579
2024-02-15,26.79,26.783,26.038683564369535,0,1.0,0.999738708473311,1002.8301169023734,1257.6540195341847
2024-02-16,26.783,26.026,26.229641361893023,0,1.0,0.9717358025613262,1002.8301169023734,1222.107438016529
2024-02-17,26.026,26.546,26.105949783899952,1,1.01998001998002,1.01998001998002,1022.8666826746486,1246.5251690458301
2024-02-18,26.546,27.408,26.163865774417907,0,1.0,1.0324719355081746,1022.8666826746486,1287.0022539444028
2024-02-19,27.408,27.06,26.275002312473305,0,1.0,0.9873029772329246,1022.8666826746486,1270.6611570247935
2024-02-20,27.06,26.056,26.429907296352564,0,1.0,0.9628972653362898,1022.8666826746486,1223.5161532682196
2024-02-21,26.056,25.806,26.35260416749494,1,0.9904052809333743,0.9904052809333743,1013.052564211774,1211.7768595041325
2024-02-22,25.806,25.426,26.216702624452914,1,0.9852747423079903,0.9852747423079903,998.1351041482044,1193.9331329827198
2024-02-23,25.426,26.11,25.96613214706027,1,1.0269015967906867,1.0269015967906867,1024.9865322626295,1226.0518407212624
2024-02-24,26.11,27.193,26.039253206800325,0,1.0,1.0414783607813098,1024.9865322626295,1276.906461307288
2024-02-25,27.193,27.755,26.152760521084872,0,1.0,1.0206670834405913,1024.9865322626295,1303.296393688956
2024-02-26,27.755,28.1,26.30899139470597,0,1.0,1.0124301927580617,1024.9865322626295,1319.4966190833964
2024-02-27,28.1,29.584,26.582379722497663,0,1.0,1.0528113879003558,1024.9865322626295,1389.1810668670175
2024-02-28,29.584,28.854,26.996930058776215,0,1.0,0.9753244997295836,1024.9865322626295,1354.902329075883
2024-02-29,28.854,30.335,27.439895161373627,0,1.0,1.051327372288071,1024.9865322626295,1424.4459053343353
2024-03-01,30.335,34.318,28.139588929215392,0,1.0,1.1313004779957143,1024.9865322626295,1611.4763335837713
2024-03-02,34.318,33.628,29.23468886414567,0,1.0,0.9798939332128913,1024.9865322626295,1579.075882794891
